datetime,open,high,low,close,volume
2025-07-09 16:00:00,18.529,19.185,18.49,19.111,58035.07
2025-07-09 20:00:00,19.129,19.615,18.978,19.503,80723.92177534
2025-07-10 00:00:00,19.5,19.624,19.367,19.499,85443.8174
2025-07-10 04:00:00,19.492,19.604,19.344,19.502,37718.3266
2025-07-10 08:00:00,19.502,19.617,19.443,19.584,48610.335
2025-07-10 12:00:00,19.583,19.714,19.383,19.449,45957.4334
2025-07-10 16:00:00,19.46,19.941,19.42,19.768,80017.4432
2025-07-10 20:00:00,19.77,20.783,19.765,20.705,135221.5599
2025-07-11 00:00:00,20.707,20.932,20.435,20.857,33224.8564
2025-07-11 04:00:00,20.862,21.221,20.721,20.744,67662.3678
2025-07-11 08:00:00,20.741,21.2,20.741,20.984,62709.1881
2025-07-11 12:00:00,20.986,21.527,20.873,20.951,72828.6685
2025-07-11 16:00:00,20.952,21.406,20.812,21.321,48559.6314
2025-07-11 20:00:00,21.312,21.326,20.323,20.674,44271.7427
2025-07-12 00:00:00,20.673,21.041,20.381,20.853,33725.9502
2025-07-12 04:00:00,20.856,20.907,20.531,20.893,32048.6473
2025-07-12 08:00:00,20.881,21.076,20.708,20.972,29278.8662
2025-07-12 12:00:00,20.978,21.029,20.175,20.323,53950.7919
2025-07-12 16:00:00,20.316,20.856,20.245,20.733,27154.492
2025-07-12 20:00:00,20.721,20.756,20.398,20.683,27229.04570263
2025-07-13 00:00:00,20.688,21.174,20.662,21.094,36134.3186
2025-07-13 04:00:00,21.098,21.318,20.957,21.309,50593.8878
2025-07-13 08:00:00,21.314,21.383,21.066,21.263,36090.1623
2025-07-13 12:00:00,21.257,21.638,21.137,21.283,34624.0741
2025-07-13 16:00:00,21.291,21.772,21.084,21.53,43997.6302
2025-07-13 20:00:00,21.535,21.603,20.991,21.193,42206.2085
2025-07-14 00:00:00,21.204,22.061,21.149,21.786,47407.6672
2025-07-14 04:00:00,21.787,22.07,21.539,21.836,59973.7576
2025-07-14 08:00:00,21.842,21.935,21.6,21.712,37319.8293
2025-07-14 12:00:00,21.709,21.998,21.294,21.45,39880.4572
2025-07-14 16:00:00,21.447,21.649,21.139,21.261,27508.4819
2025-07-14 20:00:00,21.27,21.425,21.015,21.274,19934.0304
2025-07-15 00:00:00,21.268,21.359,20.456,20.588,39449.2479
2025-07-15 04:00:00,20.586,20.924,20.389,20.741,21944.641
2025-07-15 08:00:00,20.744,21.507,20.603,21.122,24883.4218
2025-07-15 12:00:00,21.128,21.308,20.696,21.176,58112.415
2025-07-15 16:00:00,21.179,21.882,21.165,21.203,61958.9096
2025-07-15 20:00:00,21.213,22.573,21.166,22.509,50254.4661
2025-07-16 00:00:00,22.508,22.563,21.703,21.712,44077.1413
2025-07-16 04:00:00,21.737,22.081,21.621,21.991,34360.8513
2025-07-16 08:00:00,21.988,22.138,21.881,22.008,23984.6264
2025-07-16 12:00:00,22.029,22.368,21.884,22.103,87630.8541
2025-07-16 16:00:00,22.102,22.834,22.066,22.606,76621.9225
2025-07-16 20:00:00,22.601,23.024,22.46,22.656,56013.486
2025-07-17 00:00:00,22.659,22.938,22.022,22.165,37547.1487
2025-07-17 04:00:00,22.158,22.798,22.097,22.69,33261.0419
2025-07-17 08:00:00,22.697,23.239,22.619,22.892,53632.8113
2025-07-17 12:00:00,22.888,23.075,22.437,22.72,54407.4993
2025-07-17 16:00:00,22.719,22.948,22.308,22.41,56726.2353
2025-07-17 20:00:00,22.424,24.329,22.194,23.912,162473.8785
2025-07-18 00:00:00,23.905,24.569,23.69,24.325,74214.6491
2025-07-18 04:00:00,24.329,25.024,24.233,24.33,100852.597
2025-07-18 08:00:00,24.325,24.625,23.936,24.109,66113.8848
2025-07-18 12:00:00,24.127,24.555,23.54,23.762,62892.7858594
2025-07-18 16:00:00,23.758,24.084,23.431,23.614,34491.7016
2025-07-18 20:00:00,23.608,23.699,23.063,23.516,47638.1205
2025-07-19 00:00:00,23.518,23.816,23.004,23.812,29833.77458146
2025-07-19 04:00:00,23.818,24.013,23.695,23.702,17536.2475
2025-07-19 08:00:00,23.706,23.72,23.411,23.581,30656.5505
2025-07-19 12:00:00,23.593,23.862,23.301,23.644,30302.0102
2025-07-19 16:00:00,23.644,25.177,23.541,24.956,59161.2177
2025-07-19 20:00:00,24.961,25.229,24.176,24.492,60851.347
2025-07-20 00:00:00,24.506,24.785,24.309,24.571,28009.98377756
2025-07-20 04:00:00,24.562,24.84,24.433,24.704,19566.0292
2025-07-20 08:00:00,24.699,25.274,24.699,25.137,37484.0363
2025-07-20 12:00:00,25.121,25.439,24.868,25.395,56237.8999
2025-07-20 16:00:00,25.408,25.562,24.945,25.268,62838.4694
2025-07-20 20:00:00,25.277,25.326,24.519,25.045,51945.13799651
2025-07-21 00:00:00,25.046,25.44,24.638,25.438,41131.003
2025-07-21 04:00:00,25.445,25.866,25.283,25.828,49523.6801
2025-07-21 08:00:00,25.826,26.48,25.565,26.04,88283.8539
2025-07-21 12:00:00,26.04,26.359,25.642,25.9,56920.0732
2025-07-21 16:00:00,25.907,25.922,25.078,25.178,75002.3984
2025-07-21 20:00:00,25.171,25.579,25.11,25.431,43149.741
2025-07-22 00:00:00,25.442,26.028,24.822,25.886,86561.964975
2025-07-22 04:00:00,25.871,26.081,25.092,25.646,93186.1148
2025-07-22 08:00:00,25.649,25.656,24.768,25.5,52720.3186
2025-07-22 12:00:00,25.507,25.667,24.773,24.962,83686.6676
2025-07-22 16:00:00,24.965,25.378,24.7,24.857,70836.4323
2025-07-22 20:00:00,24.859,25.885,24.816,25.884,36203.5862
2025-07-23 00:00:00,25.887,26.099,25.49,25.526,78958.77123562
2025-07-23 04:00:00,25.536,25.822,25.222,25.345,40701.9345
2025-07-23 08:00:00,25.359,25.57,24.827,25.007,38277.9138
2025-07-23 12:00:00,25.01,25.075,23.585,24.362,129463.859
2025-07-23 16:00:00,24.361,24.361,23.395,23.819,87778.3757
2025-07-23 20:00:00,23.841,24.113,23.15,23.95,78893.3548
2025-07-24 00:00:00,23.951,24.194,23.812,23.943,26019.3888
2025-07-24 04:00:00,23.947,24.033,22.539,23.268,82008.8408
2025-07-24 08:00:00,23.269,23.898,23.143,23.818,42530.4526
2025-07-24 12:00:00,23.813,24.441,23.474,24.181,58211.9461
2025-07-24 16:00:00,24.19,24.308,23.695,24.009,40120.0431
2025-07-24 20:00:00,24.002,24.224,23.591,23.641,53328.1773
2025-07-25 00:00:00,23.67,23.688,22.891,23.1,80818.5152
2025-07-25 04:00:00,23.094,23.387,22.852,23.107,62100.2025
2025-07-25 08:00:00,23.099,23.899,23.079,23.711,56480.3582
2025-07-25 12:00:00,23.718,23.874,22.961,23.214,70624.9828
2025-07-25 16:00:00,23.208,23.545,23.089,23.417,39617.484
2025-07-25 20:00:00,23.412,24.033,23.401,24.005,43360.3423
2025-07-26 00:00:00,24.017,24.15,23.849,24.067,25132.4373
2025-07-26 04:00:00,24.064,24.192,24.037,24.088,21039.3796
2025-07-26 08:00:00,24.087,24.422,24.087,24.314,24179.6556
2025-07-26 12:00:00,24.32,24.938,24.204,24.828,77012.7906
2025-07-26 16:00:00,24.828,25.764,24.523,25.435,105628.5552
2025-07-26 20:00:00,25.431,25.483,24.881,24.92,48735.3838
2025-07-27 00:00:00,24.935,25.102,24.849,24.935,22942.0098
2025-07-27 04:00:00,24.939,25.254,24.931,25.011,36612.6079
2025-07-27 08:00:00,25.012,25.149,24.75,24.937,40112.3568
2025-07-27 12:00:00,24.937,25.125,24.821,25.034,40209.3044
2025-07-27 16:00:00,25.032,25.581,25.032,25.425,60575.472
2025-07-27 20:00:00,25.436,26.455,25.385,26.039,69530.6816
2025-07-28 00:00:00,26.05,26.311,25.764,26.131,79191.2454
2025-07-28 04:00:00,26.132,26.776,26.103,26.54,75450.8717
2025-07-28 08:00:00,26.523,27.345,26.479,27.287,97737.4434
2025-07-28 12:00:00,27.296,27.384,25.9,26.065,130579.5652
2025-07-28 16:00:00,26.053,26.188,25.367,25.53,111763.6104
2025-07-28 20:00:00,25.542,25.567,24.981,25.2,67769.47259591
2025-07-29 00:00:00,25.207,25.407,24.429,25.031,111110.1129
2025-07-29 04:00:00,25.033,25.513,24.842,25.467,59151.4317
2025-07-29 08:00:00,25.471,25.513,24.532,24.734,54323.221
2025-07-29 12:00:00,24.726,25.19,24.2,24.308,79266.6111
2025-07-29 16:00:00,24.304,24.557,24.023,24.082,67474.2342
2025-07-29 20:00:00,24.072,24.458,23.882,24.367,56037.6823
2025-07-30 00:00:00,24.363,24.504,24.012,24.29,44114.7439
2025-07-30 04:00:00,24.291,24.373,23.942,24.003,41188.8018
2025-07-30 08:00:00,24.005,24.174,23.342,23.424,82537.8152
2025-07-30 12:00:00,23.436,23.64,23.125,23.227,93330.4809
2025-07-30 16:00:00,23.24,23.673,22.39,23.234,102798.72525497
2025-07-30 20:00:00,23.228,23.463,23.001,23.315,57201.03411724
2025-07-31 00:00:00,23.316,23.732,23.22,23.686,45931.0843
2025-07-31 04:00:00,23.692,24.074,23.651,23.885,38762.3979
2025-07-31 08:00:00,23.885,24.112,23.584,23.662,34452.55634243
2025-07-31 12:00:00,23.664,23.695,22.803,23.098,85584.6656
2025-07-31 16:00:00,23.102,23.531,22.765,22.821,100802.9859
2025-07-31 20:00:00,22.819,22.979,22.403,22.471,94573.2731
2025-08-01 00:00:00,22.472,22.579,21.804,22.421,89569.7868
2025-08-01 04:00:00,22.415,22.415,21.764,22.16,66045.5569
2025-08-01 08:00:00,22.153,22.153,21.626,22.132,58909.1394
2025-08-01 12:00:00,22.131,22.4,21.586,22.078,112385.57787954
2025-08-01 16:00:00,22.083,22.241,21.492,21.902,75412.6614
2025-08-01 20:00:00,21.91,21.99,21.024,21.527,92347.978
2025-08-02 00:00:00,21.516,21.776,21.467,21.7,33657.5355
2025-08-02 04:00:00,21.711,21.815,21.185,21.669,34518.021
2025-08-02 08:00:00,21.668,21.728,21.252,21.499,34380.026
2025-08-02 12:00:00,21.491,21.66,21.147,21.219,39265.6795
2025-08-02 16:00:00,21.22,21.311,20.658,20.875,111700.0304987
2025-08-02 20:00:00,20.874,21.135,20.696,20.858,75128.6037
2025-08-03 00:00:00,20.865,21.205,20.578,21.138,66733.1663
2025-08-03 04:00:00,21.135,21.245,21.066,21.165,21814.0681
2025-08-03 08:00:00,21.178,21.491,21.153,21.371,50786.3068
2025-08-03 12:00:00,21.377,21.487,21.244,21.429,34084.8832
2025-08-03 16:00:00,21.426,21.537,21.317,21.403,32007.682
2025-08-03 20:00:00,21.406,21.528,21.275,21.369,45022.2581
2025-08-04 00:00:00,21.372,21.925,21.342,21.765,50074.4431
2025-08-04 04:00:00,21.764,21.998,21.722,21.932,47948.60380895
2025-08-04 08:00:00,21.938,22.043,21.724,21.84,49388.7775
2025-08-04 12:00:00,21.844,22.597,21.778,22.372,93802.386
2025-08-04 16:00:00,22.359,22.843,22.261,22.309,95816.9608
2025-08-04 20:00:00,22.315,23.123,22.266,23.123,79506.0981
2025-08-05 00:00:00,23.117,23.128,22.643,22.727,49935.0037
2025-08-05 04:00:00,22.736,22.84,22.15,22.217,50528.4314
2025-08-05 08:00:00,22.213,22.832,22.175,22.66,36940.5462
2025-08-05 12:00:00,22.66,22.69,21.627,21.719,108643.8639
2025-08-05 16:00:00,21.707,21.945,21.632,21.689,42728.5126
2025-08-05 20:00:00,21.691,21.934,21.43,21.907,52368.5071
2025-08-06 00:00:00,21.914,21.954,21.612,21.66,44384.9781
2025-08-06 04:00:00,21.663,22.304,21.571,22.243,47388.21733303
2025-08-06 08:00:00,22.242,22.295,21.911,21.95,62749.0549
2025-08-06 12:00:00,21.951,22.374,21.773,22.344,63868.8915
2025-08-06 16:00:00,22.337,22.393,22.015,22.256,47858.90556815
2025-08-06 20:00:00,22.258,22.304,22.106,22.225,56440.5075
2025-08-07 00:00:00,22.224,22.341,21.974,22.001,32123.144
2025-08-07 04:00:00,22.0,22.308,21.946,22.206,68051.7567
2025-08-07 08:00:00,22.209,22.893,22.2,22.775,64242.9027
2025-08-07 12:00:00,22.775,22.817,22.508,22.667,50533.9251
2025-08-07 16:00:00,22.662,22.89,22.192,22.858,31387.4159
2025-08-07 20:00:00,22.873,23.358,22.847,23.354,50105.96259159
2025-08-08 00:00:00,23.359,23.691,23.01,23.279,108725.36871649
2025-08-08 04:00:00,23.292,23.57,23.037,23.483,38212.1307
2025-08-08 08:00:00,23.485,23.615,23.322,23.506,59255.1515
2025-08-08 12:00:00,23.503,23.803,23.04,23.179,51241.2893
2025-08-08 16:00:00,23.179,23.841,23.159,23.795,59039.2629
2025-08-08 20:00:00,23.8,23.87,23.676,23.804,53016.0199
2025-08-09 00:00:00,23.804,24.191,23.738,23.997,55134.99
2025-08-09 04:00:00,23.995,24.681,23.5,24.413,122426.5391
2025-08-09 08:00:00,24.412,24.757,24.352,24.587,41844.2271
2025-08-09 12:00:00,24.589,24.81,24.022,24.179,63471.1555
2025-08-09 16:00:00,24.177,24.573,24.174,24.478,33022.2314
2025-08-09 20:00:00,24.479,24.804,24.159,24.244,76536.9254
2025-08-10 00:00:00,24.251,24.497,24.052,24.397,57897.2753
2025-08-10 04:00:00,24.403,24.548,23.464,23.481,77028.6902585
2025-08-10 08:00:00,23.484,23.714,23.261,23.532,60116.1646
2025-08-10 12:00:00,23.529,24.048,23.456,23.953,36565.9669
2025-08-10 16:00:00,23.96,24.025,23.742,23.913,32431.68182795
2025-08-10 20:00:00,23.908,23.93,23.542,23.835,56800.0843
2025-08-11 00:00:00,23.832,24.472,23.671,24.399,48902.32270667
2025-08-11 04:00:00,24.412,24.627,24.04,24.105,77171.7401
2025-08-11 08:00:00,24.107,24.359,23.292,23.388,67659.1419
2025-08-11 12:00:00,23.375,23.75,23.079,23.75,110536.8412
2025-08-11 16:00:00,23.745,24.057,23.117,23.251,83338.7421
2025-08-11 20:00:00,23.242,23.269,22.657,22.792,67943.0736
2025-08-12 00:00:00,22.79,23.274,22.75,23.009,43606.1418
2025-08-12 04:00:00,23.005,23.217,22.81,23.132,59269.30315994
2025-08-12 08:00:00,23.135,23.266,22.757,22.982,68734.8872
2025-08-12 12:00:00,22.976,24.24,22.886,24.197,140938.0258
2025-08-12 16:00:00,24.207,24.615,24.147,24.6,60293.88141351
2025-08-12 20:00:00,24.616,24.904,24.538,24.668,98583.24209856
2025-08-13 00:00:00,24.663,25.044,24.372,24.996,91121.92462355
2025-08-13 04:00:00,24.961,25.136,24.419,24.754,81198.6748
2025-08-13 08:00:00,24.756,25.443,24.746,25.051,97794.1495
2025-08-13 12:00:00,25.042,25.415,24.745,25.007,106228.50615326
2025-08-13 16:00:00,25.01,25.384,24.985,25.36,68650.2159
2025-08-13 20:00:00,25.365,25.678,25.223,25.47,74356.5869
2025-08-14 00:00:00,25.472,25.99,25.243,25.929,68769.10687438
2025-08-14 04:00:00,25.924,25.952,25.102,25.286,88937.99348034
2025-08-14 08:00:00,25.29,25.3,24.741,25.025,85849.2128
2025-08-14 12:00:00,25.014,25.112,23.272,23.878,282269.3197
2025-08-14 16:00:00,23.874,23.912,23.368,23.61,104321.0703
2025-08-14 20:00:00,23.599,23.719,23.187,23.657,75912.76101982
2025-08-15 00:00:00,23.661,24.888,23.622,24.871,80925.7562
2025-08-15 04:00:00,24.874,25.661,24.614,25.429,123472.1666
2025-08-15 08:00:00,25.42,25.469,24.576,24.576,91903.169
2025-08-15 12:00:00,24.579,24.751,23.581,23.71,159838.3743
2025-08-15 16:00:00,23.702,24.238,23.47,23.541,99308.961
2025-08-15 20:00:00,23.554,24.146,23.47,23.767,90416.2675
2025-08-16 00:00:00,23.761,24.136,23.706,23.882,62558.4995
2025-08-16 04:00:00,23.901,24.006,23.624,23.998,34303.0011
2025-08-16 08:00:00,24.001,24.089,23.567,23.605,70581.2931
2025-08-16 12:00:00,23.606,24.267,23.576,24.211,58356.0968
2025-08-16 16:00:00,24.202,24.295,23.903,24.174,39993.6081
2025-08-16 20:00:00,24.169,24.376,24.136,24.303,46733.3315
2025-08-17 00:00:00,24.296,24.469,24.026,24.431,32711.559
2025-08-17 04:00:00,24.434,24.76,24.42,24.561,40405.4504
2025-08-17 08:00:00,24.562,24.941,24.499,24.837,63422.2052
2025-08-17 12:00:00,24.84,25.441,24.58,25.421,55687.9929
2025-08-17 16:00:00,25.429,25.673,24.921,25.055,103966.5821
2025-08-17 20:00:00,25.066,25.3,25.003,25.072,57694.9455
2025-08-18 00:00:00,25.068,25.319,23.71,23.957,148804.2328
2025-08-18 04:00:00,23.95,24.143,23.44,23.533,70519.3849
2025-08-18 08:00:00,23.531,23.902,23.356,23.686,51531.0534
2025-08-18 12:00:00,23.682,24.181,23.382,23.781,83169.65507579
2025-08-18 16:00:00,23.775,24.01,23.419,23.838,55876.8774
2025-08-18 20:00:00,23.84,24.142,23.57,23.686,48628.2626
2025-08-19 00:00:00,23.693,24.063,23.064,23.105,71452.9788
2025-08-19 04:00:00,23.103,23.307,22.929,23.03,57087.4519
2025-08-19 08:00:00,23.035,23.401,22.865,23.35,49874.7361
2025-08-19 12:00:00,23.351,23.485,22.677,22.786,90346.7989
2025-08-19 16:00:00,22.786,22.858,22.353,22.511,64736.1349
2025-08-19 20:00:00,22.508,22.745,22.304,22.359,54345.797
2025-08-20 00:00:00,22.371,22.799,22.238,22.693,61464.061
2025-08-20 04:00:00,22.7,22.988,22.691,22.773,57529.571
2025-08-20 08:00:00,22.778,23.035,22.552,22.814,58383.2536
2025-08-20 12:00:00,22.824,23.348,22.357,23.101,109692.997
2025-08-20 16:00:00,23.106,23.54,22.958,23.517,70817.0743
2025-08-20 20:00:00,23.535,23.548,23.34,23.449,48919.5817
2025-08-21 00:00:00,23.455,23.622,23.159,23.399,53165.8844
2025-08-21 04:00:00,23.401,23.519,23.201,23.402,51114.1743
2025-08-21 08:00:00,23.399,23.433,23.009,23.112,47978.3232
2025-08-21 12:00:00,23.107,23.416,22.909,22.924,77737.9833
2025-08-21 16:00:00,22.94,23.092,22.723,22.829,122565.31428693
2025-08-21 20:00:00,22.829,23.059,22.715,22.772,62295.35857193
2025-08-22 00:00:00,22.773,23.224,22.679,22.884,51608.6004
2025-08-22 04:00:00,22.894,23.148,22.805,23.066,54722.7948
2025-08-22 08:00:00,23.055,23.214,22.574,22.577,54891.3619
2025-08-22 12:00:00,22.583,24.51,22.189,24.261,286462.8889416
2025-08-22 16:00:00,24.259,25.194,24.258,25.064,67688.7001
2025-08-22 20:00:00,25.07,25.394,25.034,25.248,80306.4651
2025-08-23 00:00:00,25.248,25.314,24.45,24.94,92582.5927
2025-08-23 04:00:00,24.946,25.576,24.911,25.317,59290.1254
2025-08-23 08:00:00,25.322,26.037,25.2,25.893,100213.3215
2025-08-23 12:00:00,25.898,26.761,25.552,25.633,125542.26120527
2025-08-23 16:00:00,25.641,25.986,25.227,25.983,40050.8949
2025-08-23 20:00:00,25.982,26.305,25.713,26.257,49877.2585915
2025-08-24 00:00:00,26.26,26.298,25.86,25.93,55774.1689
2025-08-24 04:00:00,25.921,25.987,25.45,25.45,50980.7598
2025-08-24 08:00:00,25.449,25.586,24.931,25.055,56348.14065868
2025-08-24 12:00:00,25.055,25.91,25.025,25.514,32667.21707456
2025-08-24 16:00:00,25.52,26.573,25.246,25.798,148691.52294172
2025-08-24 20:00:00,25.802,25.908,25.179,25.829,84042.74911046
2025-08-25 00:00:00,25.829,25.993,25.159,25.494,79021.431
2025-08-25 04:00:00,25.492,25.556,24.162,24.286,106897.89120876
2025-08-25 08:00:00,24.282,24.443,23.982,24.265,75001.583
2025-08-25 12:00:00,24.272,24.563,24.069,24.186,86432.87984681
2025-08-25 16:00:00,24.191,24.352,23.507,23.547,105790.5039
2025-08-25 20:00:00,23.55,23.669,23.036,23.356,147444.7933
2025-08-26 00:00:00,23.359,23.674,23.09,23.32,79641.1948
2025-08-26 04:00:00,23.322,23.578,23.112,23.298,68237.70580009
2025-08-26 08:00:00,23.297,23.585,23.203,23.418,53793.5446
2025-08-26 12:00:00,23.424,23.972,23.166,23.687,99303.73252639
2025-08-26 16:00:00,23.696,24.294,23.64,24.227,50140.8169
2025-08-26 20:00:00,24.216,24.346,24.02,24.194,47142.8831
2025-08-27 00:00:00,24.18,24.518,23.865,24.45,52552.2696
2025-08-27 04:00:00,24.444,24.618,24.152,24.303,46829.7101
2025-08-27 08:00:00,24.319,24.584,24.232,24.507,25393.2888
2025-08-27 12:00:00,24.508,25.326,24.472,24.984,68068.5017
2025-08-27 16:00:00,24.994,25.204,24.52,24.666,37407.0653
2025-08-27 20:00:00,24.674,25.07,24.365,24.423,96245.3283
2025-08-28 00:00:00,24.424,24.755,24.242,24.685,56674.2726
2025-08-28 04:00:00,24.687,24.891,24.53,24.711,72258.9096
2025-08-28 08:00:00,24.715,24.976,24.389,24.5,51793.2195
2025-08-28 12:00:00,24.503,25.076,24.404,24.594,89634.15749479
2025-08-28 16:00:00,24.601,24.702,24.156,24.157,46921.2131
2025-08-28 20:00:00,24.162,24.937,24.126,24.937,41585.0337
2025-08-29 00:00:00,24.936,25.196,24.624,25.101,62077.1446
2025-08-29 04:00:00,25.104,25.187,24.054,24.155,94885.30813999
2025-08-29 08:00:00,24.157,24.228,23.489,23.749,53228.9753
2025-08-29 12:00:00,23.751,24.46,23.389,23.522,119677.53542256
2025-08-29 16:00:00,23.514,23.684,23.201,23.444,71592.21579301
2025-08-29 20:00:00,23.464,23.621,23.221,23.545,47972.8505
2025-08-30 00:00:00,23.549,23.715,23.098,23.536,57657.6334
2025-08-30 04:00:00,23.54,23.881,23.538,23.808,54304.2367
2025-08-30 08:00:00,23.821,23.824,23.522,23.757,25639.7059
2025-08-30 12:00:00,23.764,23.924,23.372,23.924,45098.8159
2025-08-30 16:00:00,23.905,23.94,23.618,23.743,31754.696
2025-08-30 20:00:00,23.744,23.826,23.572,23.774,37657.2132
2025-08-31 00:00:00,23.777,24.072,23.765,24.031,34232.5045
2025-08-31 04:00:00,24.035,24.035,23.785,23.863,30725.3957
2025-08-31 08:00:00,23.862,24.198,23.822,24.023,26575.0929899
2025-08-31 12:00:00,24.022,24.129,23.843,24.05,24411.903
2025-08-31 16:00:00,24.051,24.055,23.791,23.81,18137.67009472
2025-08-31 20:00:00,23.808,23.935,23.38,23.398,34114.2983
2025-09-01 00:00:00,23.393,23.506,23.055,23.165,60795.4685
2025-09-01 04:00:00,23.16,23.793,22.857,23.789,37678.95
2025-09-01 08:00:00,23.794,24.326,23.689,23.754,50342.81091139
2025-09-01 12:00:00,23.735,23.966,23.581,23.647,43355.2469
2025-09-01 16:00:00,23.657,23.841,23.387,23.573,22656.4988
2025-09-01 20:00:00,23.566,23.572,22.666,23.219,69605.441
2025-09-02 00:00:00,23.223,23.771,23.028,23.682,52000.0093
2025-09-02 04:00:00,23.693,24.11,23.609,23.903,41878.7992797
2025-09-02 08:00:00,23.904,24.286,23.823,23.984,45354.38052702
2025-09-02 12:00:00,23.992,24.226,23.506,23.607,90545.2697
2025-09-02 16:00:00,23.621,24.006,23.591,23.815,39500.8689
2025-09-02 20:00:00,23.844,24.493,23.802,24.461,42295.95620641
2025-09-03 00:00:00,24.469,24.682,24.262,24.388,45706.31932178
2025-09-03 04:00:00,24.389,24.788,24.302,24.742,50964.0459
2025-09-03 08:00:00,24.746,25.773,24.739,24.997,96726.65
2025-09-03 12:00:00,25.001,25.486,24.888,25.453,71687.2726
2025-09-03 16:00:00,25.458,25.594,25.152,25.354,31866.703
2025-09-03 20:00:00,25.354,25.373,25.142,25.19,34630.535
2025-09-04 00:00:00,25.198,25.268,25.036,25.134,38179.6272
2025-09-04 04:00:00,25.135,25.233,24.664,24.767,55010.40192912
2025-09-04 08:00:00,24.764,24.961,24.586,24.601,47050.21847747
2025-09-04 12:00:00,24.602,24.855,24.547,24.731,57965.64619214
2025-09-04 16:00:00,24.73,24.784,24.181,24.226,40899.5039
2025-09-04 20:00:00,24.22,24.589,24.195,24.214,39783.4446
2025-09-05 00:00:00,24.217,24.348,23.866,24.344,58065.5691
2025-09-05 04:00:00,24.348,24.895,24.224,24.858,56874.1672
2025-09-05 08:00:00,24.856,24.886,24.593,24.774,45785.0894
2025-09-05 12:00:00,24.781,25.111,24.148,24.318,135545.45272886
2025-09-05 16:00:00,24.316,24.461,24.182,24.423,25945.349
2025-09-05 20:00:00,24.422,24.573,24.205,24.473,52846.5747
2025-09-06 00:00:00,24.477,24.531,24.293,24.405,25936.56
2025-09-06 04:00:00,24.407,24.408,24.205,24.257,17443.8983
2025-09-06 08:00:00,24.26,24.267,24.09,24.147,16725.599
2025-09-06 12:00:00,24.154,24.402,24.125,24.223,28781.4917
2025-09-06 16:00:00,24.218,24.613,24.185,24.325,41116.7189
2025-09-06 20:00:00,24.324,24.472,24.322,24.373,36068.4955
2025-09-07 00:00:00,24.369,24.674,24.333,24.58,28436.1799
2025-09-07 04:00:00,24.578,24.725,24.487,24.538,20731.8069
2025-09-07 08:00:00,24.546,24.725,24.382,24.489,20260.6071
2025-09-07 12:00:00,24.486,24.697,24.391,24.611,24592.7753
2025-09-07 16:00:00,24.607,24.626,24.262,24.523,24053.2392
2025-09-07 20:00:00,24.536,24.943,24.463,24.706,43786.51161
2025-09-08 00:00:00,24.686,25.013,24.532,24.869,60782.3669
2025-09-08 04:00:00,24.87,25.033,24.618,24.876,55906.6965
2025-09-08 08:00:00,24.888,25.419,24.875,25.172,62713.4707
2025-09-08 12:00:00,25.18,25.794,25.053,25.716,85962.3903
2025-09-08 16:00:00,25.722,25.767,25.325,25.357,62436.6303
2025-09-08 20:00:00,25.368,25.476,25.197,25.284,67898.6816
2025-09-09 00:00:00,25.284,25.423,24.909,25.157,92615.7934
2025-09-09 04:00:00,25.16,26.138,25.04,25.904,80361.5042
2025-09-09 08:00:00,25.905,26.249,25.859,25.978,53742.5396
2025-09-09 12:00:00,25.981,26.355,25.606,25.929,115410.5236
2025-09-09 16:00:00,25.931,26.152,25.802,25.895,62001.2546
2025-09-09 20:00:00,25.892,26.065,25.805,25.938,66171.3227
2025-09-10 00:00:00,25.942,26.308,25.754,26.225,88733.179
2025-09-10 04:00:00,26.227,27.107,26.144,26.934,131708.85049841
2025-09-10 08:00:00,26.935,26.985,26.386,26.889,86805.31544214
2025-09-10 12:00:00,26.89,28.974,26.885,28.661,230894.57907477
2025-09-10 16:00:00,28.663,29.158,28.392,28.537,152555.16896985
2025-09-10 20:00:00,28.534,29.522,28.483,29.472,129204.78309859
2025-09-11 00:00:00,29.484,29.492,28.815,29.411,112944.4664
2025-09-11 04:00:00,29.412,29.995,28.536,28.779,137372.4612
2025-09-11 08:00:00,28.772,29.162,28.717,28.961,109326.3477
2025-09-11 12:00:00,28.972,29.218,28.323,28.943,151868.88528797
2025-09-11 16:00:00,28.961,29.12,28.83,28.983,58396.47
2025-09-11 20:00:00,28.991,29.231,28.731,29.153,78660.3763
2025-09-12 00:00:00,29.152,29.411,28.713,28.787,89269.3717
2025-09-12 04:00:00,28.787,29.077,28.474,28.678,80040.09433247
2025-09-12 08:00:00,28.676,28.683,28.331,28.351,72140.8714
2025-09-12 12:00:00,28.351,28.835,28.232,28.55,70539.5705
2025-09-12 16:00:00,28.553,28.687,28.43,28.637,61057.92740444
2025-09-12 20:00:00,28.628,29.002,28.51,28.986,101632.10838758
2025-09-13 00:00:00,28.976,30.3,28.75,30.241,179740.43
2025-09-13 04:00:00,30.242,31.245,30.102,30.859,173837.38903738
2025-09-13 08:00:00,30.856,31.12,30.0,30.485,184955.59987267
2025-09-13 12:00:00,30.476,30.511,29.691,29.831,86693.55129931
2025-09-13 16:00:00,29.838,29.966,29.277,29.62,79173.1393
2025-09-13 20:00:00,29.62,30.109,29.614,30.101,77095.0328
