datetime,open,high,low,close,volume
2022-05-18 00:00:00,306.099,308.459,305.821,306.281,1630.10367394
2022-05-18 01:00:00,306.284,306.749,302.45,302.647,2894.10968729
2022-05-18 02:00:00,302.647,304.85,301.329,304.85,1624.32333345
2022-05-18 03:00:00,304.85,305.175,299.232,300.718,2415.87001976
2022-05-18 04:00:00,300.501,301.47,299.14,300.226,1978.88590731
2022-05-18 05:00:00,300.207,301.258,299.041,300.526,1868.77040373
2022-05-18 06:00:00,300.55,301.36,298.392,298.441,1603.84437751
2022-05-18 07:00:00,298.506,300.44,298.076,300.26,1751.31453835
2022-05-18 08:00:00,300.254,301.139,298.53,301.057,1308.7809907
2022-05-18 09:00:00,301.07,302.22,299.805,301.831,1769.5977922
2022-05-18 10:00:00,301.88,304.104,301.806,302.881,1918.94817241
2022-05-18 11:00:00,302.881,303.12,300.94,301.65,1632.05054572
2022-05-18 12:00:00,301.664,301.933,297.483,298.25,2209.34273418
2022-05-18 13:00:00,298.21,298.999,293.943,295.593,4938.82972221
2022-05-18 14:00:00,295.401,297.91,293.08,294.62,2818.39070146
2022-05-18 15:00:00,294.538,294.671,290.29,291.418,3651.28809732
2022-05-18 16:00:00,291.408,295.0,288.841,294.31,3781.46664476
2022-05-18 17:00:00,294.388,294.9,292.501,293.184,2439.72044228
2022-05-18 18:00:00,293.161,295.838,291.981,295.275,3719.89349227
2022-05-18 19:00:00,295.263,297.729,295.263,296.6,3047.29103073
2022-05-18 20:00:00,296.58,296.678,291.223,293.662,2677.6762236
2022-05-18 21:00:00,293.695,294.912,293.001,294.385,1145.02609815
2022-05-18 22:00:00,294.4,295.799,292.391,292.915,2344.27919485
2022-05-18 23:00:00,292.819,294.308,286.781,287.588,4095.10189686
2022-05-19 00:00:00,287.646,292.059,287.305,290.798,2558.93759059
2022-05-19 01:00:00,290.783,292.946,286.74,287.342,3385.8641498
2022-05-19 02:00:00,287.386,294.418,287.033,294.172,3214.19636843
2022-05-19 03:00:00,294.15,296.751,293.808,295.23,2844.17217448
2022-05-19 04:00:00,295.259,297.0,294.771,294.946,1752.72727871
2022-05-19 05:00:00,294.93,296.213,294.504,295.166,2385.7515222
2022-05-19 06:00:00,295.21,300.18,295.21,299.881,2446.07699897
2022-05-19 07:00:00,299.882,301.88,297.781,298.849,2966.475734
2022-05-19 08:00:00,298.806,299.559,296.785,296.832,2604.18687906
2022-05-19 09:00:00,296.832,297.89,293.503,295.651,3210.47303762
2022-05-19 10:00:00,295.65,298.603,294.431,298.004,2721.91266258
2022-05-19 11:00:00,298.009,302.501,296.95,301.497,3583.62439814
2022-05-19 12:00:00,301.462,301.997,299.565,301.175,3288.16605816
2022-05-19 13:00:00,301.091,304.76,299.251,301.118,3667.41280015
2022-05-19 14:00:00,301.238,304.65,301.238,303.602,3380.4033451
2022-05-19 15:00:00,303.708,308.96,302.664,306.791,6462.08828885
2022-05-19 16:00:00,306.791,307.732,304.931,305.606,3098.62621574
2022-05-19 17:00:00,305.673,306.919,304.341,306.242,2723.59475575
2022-05-19 18:00:00,306.249,307.188,304.621,305.749,2497.7957059
2022-05-19 19:00:00,305.822,306.639,303.589,303.666,3240.28848813
2022-05-19 20:00:00,303.649,305.732,303.4,305.623,1855.34682556
2022-05-19 21:00:00,305.67,306.92,304.799,305.475,1547.34793107
2022-05-19 22:00:00,305.427,305.541,302.989,304.595,1803.62581664
2022-05-19 23:00:00,304.695,307.668,304.692,306.85,3407.84213026
2022-05-20 00:00:00,306.968,307.419,305.07,307.017,2858.56478223
2022-05-20 01:00:00,307.007,311.986,305.364,310.616,4319.30670197
2022-05-20 02:00:00,310.53,311.02,307.27,309.192,2095.88324934
2022-05-20 03:00:00,309.099,309.422,307.329,307.981,1781.53845331
2022-05-20 04:00:00,307.957,309.887,306.247,307.353,2403.72338942
2022-05-20 05:00:00,307.315,309.309,306.201,309.177,1944.71186773
2022-05-20 06:00:00,309.156,309.447,305.771,307.129,2731.03967876
2022-05-20 07:00:00,307.104,308.65,306.152,307.454,2417.33824301
2022-05-20 08:00:00,307.232,309.47,306.565,308.07,2515.12702162
2022-05-20 09:00:00,308.086,310.019,307.848,308.56,2553.63384337
2022-05-20 10:00:00,308.519,310.06,307.97,309.87,1865.82118661
2022-05-20 11:00:00,309.84,315.98,308.6,315.553,5311.66373318
2022-05-20 12:00:00,315.348,315.968,310.357,312.102,5503.99615491
2022-05-20 13:00:00,311.977,314.652,310.674,314.204,4233.472585
2022-05-20 14:00:00,314.231,315.34,303.76,304.302,7047.55098745
2022-05-20 15:00:00,304.327,304.327,297.51,299.097,4426.30509455
2022-05-20 16:00:00,299.117,299.261,294.09,295.962,4851.65727194
2022-05-20 17:00:00,295.962,297.96,294.921,297.726,2972.13358843
2022-05-20 18:00:00,297.43,299.48,296.26,298.633,3837.6034229
2022-05-20 19:00:00,298.663,302.574,297.761,302.192,3960.48239932
2022-05-20 20:00:00,302.305,303.869,301.303,302.435,2497.89675527
2022-05-20 21:00:00,302.394,303.985,301.893,302.514,1390.16927353
2022-05-20 22:00:00,302.584,304.844,302.053,302.66,4129.54621455
2022-05-20 23:00:00,302.66,305.2,301.961,302.305,2920.21020131
2022-05-21 00:00:00,302.316,303.959,301.451,303.309,3227.56917687
2022-05-21 01:00:00,303.295,303.646,299.35,301.465,3353.69862661
2022-05-21 02:00:00,301.467,302.586,300.306,301.826,2380.11141397
2022-05-21 03:00:00,301.861,303.193,300.211,303.062,2367.43703544
2022-05-21 04:00:00,303.088,303.337,301.718,302.695,2104.49298507
2022-05-21 05:00:00,302.751,303.84,302.048,303.634,2089.53394231
2022-05-21 06:00:00,303.705,304.71,302.828,304.375,1645.35198074
2022-05-21 07:00:00,304.437,307.0,304.091,306.236,2078.25125756
2022-05-21 08:00:00,306.236,307.07,305.784,306.18,1513.01401241
2022-05-21 09:00:00,306.219,306.563,305.041,306.524,1275.57956897
2022-05-21 10:00:00,306.57,307.425,305.866,307.085,1352.83174122
2022-05-21 11:00:00,307.104,307.223,305.115,306.941,1797.59239625
2022-05-21 12:00:00,306.948,307.892,306.0,307.431,1650.31604217
2022-05-21 13:00:00,307.46,308.472,306.662,307.599,1489.7445108
2022-05-21 14:00:00,307.603,310.461,306.814,309.799,2511.03361123
2022-05-21 15:00:00,309.8,311.941,308.021,311.765,3251.32326627
2022-05-21 16:00:00,311.685,314.091,311.29,312.645,5611.5536206
2022-05-21 17:00:00,312.628,313.622,310.572,311.028,2087.5460579
2022-05-21 18:00:00,311.046,313.875,311.001,313.534,1703.37274177
2022-05-21 19:00:00,313.465,314.169,311.289,312.647,2076.69242847
2022-05-21 20:00:00,312.67,313.799,311.68,312.938,1816.51603494
2022-05-21 21:00:00,312.937,313.677,311.841,311.904,1112.84809862
2022-05-21 22:00:00,311.912,312.935,311.443,312.934,2652.72059069
2022-05-21 23:00:00,312.934,313.469,312.016,312.397,1577.58734789
2022-05-22 00:00:00,312.372,313.648,311.61,313.051,1905.50188561
2022-05-22 01:00:00,313.052,315.0,313.052,314.307,1822.20755341
2022-05-22 02:00:00,314.307,314.344,313.01,314.111,1642.76048876
2022-05-22 03:00:00,314.11,319.279,313.575,316.461,4305.59748344
2022-05-22 04:00:00,316.449,316.618,313.992,314.4,2372.80462258
2022-05-22 05:00:00,314.452,315.59,314.0,314.254,1795.25564638
2022-05-22 06:00:00,314.365,315.335,313.406,313.892,1586.66068617
2022-05-22 07:00:00,313.839,315.18,312.697,314.922,1714.60458447
2022-05-22 08:00:00,314.956,317.9,314.827,317.398,2259.69709228
2022-05-22 09:00:00,317.413,323.427,317.334,321.733,5247.05241497
2022-05-22 10:00:00,322.08,323.686,319.201,319.492,2826.59868466
2022-05-22 11:00:00,319.54,320.888,316.56,317.68,3103.97016416
2022-05-22 12:00:00,317.682,320.628,317.681,320.28,2914.51495401
2022-05-22 13:00:00,320.312,320.622,318.13,319.065,1649.6229566
2022-05-22 14:00:00,319.066,320.011,318.48,318.995,2601.89243267
2022-05-22 15:00:00,319.031,319.485,314.464,316.791,3590.47073576
2022-05-22 16:00:00,316.91,317.594,314.801,317.087,2186.39890789
2022-05-22 17:00:00,317.087,319.54,316.66,316.855,2988.94026804
2022-05-22 18:00:00,316.844,318.345,316.0,318.119,2285.5573224
2022-05-22 19:00:00,318.075,318.579,317.061,317.291,1566.90645709
2022-05-22 20:00:00,317.28,318.75,316.888,317.033,2207.06243853
2022-05-22 21:00:00,317.025,317.361,316.227,316.874,1048.60001747
2022-05-22 22:00:00,316.841,320.84,316.841,318.416,2713.88547165
2022-05-22 23:00:00,318.434,320.265,318.434,319.252,1469.70920087
2022-05-23 00:00:00,319.288,321.469,318.301,321.229,1238.65268523
2022-05-23 01:00:00,321.222,321.302,319.612,320.306,1108.26957308
2022-05-23 02:00:00,320.301,320.31,317.211,318.489,1047.57750912
2022-05-23 03:00:00,318.559,320.707,318.539,320.707,677.97294102
2022-05-23 04:00:00,320.659,322.87,320.41,320.721,1880.11652988
2022-05-23 05:00:00,320.781,324.624,320.471,324.403,1707.9895849
2022-05-23 06:00:00,324.404,326.57,323.73,325.829,1640.36698527
2022-05-23 07:00:00,325.969,330.448,325.889,328.47,3329.34452775
2022-05-23 08:00:00,328.488,329.512,326.021,327.175,2059.06937286
2022-05-23 09:00:00,327.205,329.339,326.395,328.633,1295.53555787
2022-05-23 10:00:00,328.589,330.755,328.353,330.53,2593.39390268
2022-05-23 11:00:00,330.6,333.0,330.308,332.645,2573.69116307
2022-05-23 12:00:00,332.708,335.95,330.831,331.222,2509.90041481
2022-05-23 13:00:00,331.203,334.059,329.24,330.847,4123.75063325
2022-05-23 14:00:00,330.841,331.05,326.0,330.624,4654.58906526
2022-05-23 15:00:00,330.676,334.882,330.345,333.632,2443.88470004
2022-05-23 16:00:00,333.65,337.05,333.316,334.508,2379.85079236
2022-05-23 17:00:00,334.519,334.548,331.941,333.282,2277.19006047
2022-05-23 18:00:00,333.3,334.679,329.365,330.156,2198.6930171
2022-05-23 19:00:00,330.267,330.29,323.108,323.476,5298.47129822
2022-05-23 20:00:00,323.468,328.379,322.6,326.646,3534.59031196
2022-05-23 21:00:00,326.646,327.099,324.465,324.664,8381.09691411
2022-05-23 22:00:00,324.78,324.78,318.52,320.173,3940.9227432
2022-05-23 23:00:00,320.12,320.12,315.3,317.127,2776.64811781
2022-05-24 00:00:00,317.196,320.838,315.501,320.456,2082.70554458
2022-05-24 01:00:00,320.456,325.581,319.778,324.908,1680.12633185
2022-05-24 02:00:00,324.927,325.766,323.028,325.262,1659.11007784
2022-05-24 03:00:00,325.241,327.1,325.235,326.821,1381.93112889
2022-05-24 04:00:00,326.864,329.143,325.567,328.262,2246.82421488
2022-05-24 05:00:00,328.22,329.95,326.969,327.504,1942.26159739
2022-05-24 06:00:00,327.408,328.266,323.568,325.254,1803.61280549
